ID	TITLE
00001	SOC 101                                                                         
00002	SOC 221                                                                         
00003	SOC 225                                                                         
00004	SOC 247                                                                         
00005	SOC 390                                                                         
00006	SOC 599R                                                                        
00007	SOC 799R                                                                        
