ID	TITLE
00001	SPAN_OX 101                                                                     
00002	SPAN_OX 201                                                                     
00003	SPAN_OX 212                                                                     
00004	SPAN_OX 285R                                                                    
00005	SPAN_OX 302                                                                     
00006	SPAN_OX 318W                                                                    
