ID	TITLE
00001	ANTH_OX 101                                                                     
00002	ANTH_OX 200Q                                                                    
00003	ANTH_OX 205                                                                     
00004	ANTH_OX 265QW                                                                   
00005	ANTH_OX 397R                                                                    
00006	ANTH_OX 397RE                                                                   
