ID	TITLE
00001	LACS 101                                                                        
00002	LACS 190                                                                        
00003	LACS 190                                                                        
00004	LACS 226                                                                        
00005	LACS 263W                                                                       
00006	LACS 270                                                                        
00007	LACS 270                                                                        
00008	LACS 270                                                                        
00009	LACS 409                                                                        
