ID	TITLE
00001	PHIL 100                                                                        
00002	PHIL 110                                                                        
00003	PHIL 117                                                                        
00004	PHIL 120                                                                        
00005	PHIL 133                                                                        
00006	PHIL 599R                                                                       
00007	PHIL 799R                                                                       
