ID	TITLE
00001	RUSS 101                                                                        
00002	RUSS 201                                                                        
00003	RUSS 271W                                                                       
00004	RUSS 315                                                                        
00005	RUSS 360W                                                                       
00006	RUSS 375W                                                                       
