ID	TITLE
00001	SPAN_OX 102                                                                     
00002	SPAN_OX 111                                                                     
00003	SPAN_OX 202                                                                     
00004	SPAN_OX 212                                                                     
00005	SPAN_OX 300                                                                     
00006	SPAN_OX 311                                                                     
00007	SPAN_OX 385R                                                                    
