ID	TITLE
00001	ITAL 102                                                                        
00002	ITAL 110                                                                        
00003	ITAL 202                                                                        
00004	ITAL 276                                                                        
00005	ITAL 300                                                                        
00006	ITAL 302W                                                                       
00007	ITAL 336                                                                        
00008	ITAL 375                                                                        
00009	ITAL 397R                                                                       
