ID	TITLE
00001	ANTH_OX 101                                                                     
00002	ANTH_OX 101Q                                                                    
00003	ANTH_OX 201Q                                                                    
00004	ANTH_OX 202QW                                                                   
00005	ANTH_OX 205W                                                                    
00006	ANTH_OX 332                                                                     
00007	ANTH_OX 353QW                                                                   
