ID	TITLE
00001	PSYC_OX 110                                                                     
00002	PSYC_OX 111                                                                     
00003	PSYC_OX 205E                                                                    
00004	PSYC_OX 210                                                                     
00005	PSYC_OX 223                                                                     
00006	PSYC_OX 225                                                                     
00007	PSYC_OX 304L                                                                    
00008	PSYC_OX 304W                                                                    
00009	PSYC_OX 312W                                                                    
