ID	TITLE
00001	ANTH_OX 101                                                                     
00002	ANTH_OX 200Q                                                                    
00003	ANTH_OX 265                                                                     
00004	ANTH_OX 280RW                                                                   
00005	ANTH_OX 340                                                                     
00006	ANTH_OX 385R                                                                    
00007	ANTH_OX 397R                                                                    
00008	ANTH_OX 397RE                                                                   
